log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
1.55630250076729,1.76342799356294,0.447158031342219,1.14612803567824,0.301029995663981,0.903089986991943,5.91607978309962,7.54983443527075,1.34164078649987,3.60555127546399,1
0.954242509439325,1.14612803567824,0.397940008672038,1.20411998265592,0.301029995663981,0.698970004336019,2.82842712474619,3.60555127546399,1.22474487139159,3.87298334620742,1
0.301029995663981,0,0.477121254719662,1.39794000867204,0.352182518111362,0.602059991327962,1,0,1.4142135623731,4.89897948556636,1.1180339887499
0.698970004336019,0.903089986991943,0.397940008672038,1.20411998265592,0.301029995663981,0.602059991327962,2,2.64575131106459,1.22474487139159,3.87298334620742,1
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.301029995663981,0.301029995663981,1,1,1.4142135623731,3.46410161513775,1
0.301029995663981,0,0,1.04139268515823,0.301029995663981,0,1,0,0,3.16227766016838,1
0.477121254719662,0.602059991327962,0.602059991327962,1.14612803567824,0.301029995663981,0.698970004336019,1.4142135623731,1.73205080756888,1.73205080756888,3.60555127546399,1
0.477121254719662,0.477121254719662,0.544068044350276,1.23044892137827,0.301029995663981,0.698970004336019,1.4142135623731,1.4142135623731,1.58113883008419,4,1
0.301029995663981,0.477121254719662,0.301029995663981,1.36172783601759,0.301029995663981,0.778151250383644,1,1.4142135623731,1,4.69041575982343,1
0.477121254719662,0.698970004336019,0.397940008672038,1.38021124171161,0.352182518111362,0.778151250383644,1.4142135623731,2,1.22474487139159,4.79583152331272,1.1180339887499
1.07918124604762,1.39794000867204,0.397940008672038,1.11394335230684,0.301029995663981,0.954242509439325,3.3166247903554,4.89897948556636,1.22474487139159,3.46410161513775,1
0.477121254719662,0.477121254719662,0.544068044350276,1.36172783601759,0.301029995663981,1.14612803567824,1.4142135623731,1.4142135623731,1.58113883008419,4.69041575982343,1
1.57978359661681,1.74036268949424,0.544068044350276,1.49136169383427,0.301029995663981,1.81954393554187,6.08276253029822,7.34846922834953,1.58113883008419,5.47722557505166,1
0.477121254719662,0.477121254719662,0.397940008672038,1.41497334797082,0.352182518111362,0.778151250383644,1.4142135623731,1.4142135623731,1.22474487139159,5,1.1180339887499
1.11394335230684,1.20411998265592,0.556302500767287,1.20411998265592,0.301029995663981,1.51851393987789,3.46410161513775,3.87298334620742,1.61245154965971,3.87298334620742,1
0.954242509439325,1.11394335230684,0.361727836017593,0.954242509439325,0.301029995663981,0.698970004336019,2.82842712474619,3.46410161513775,1.14017542509914,2.82842712474619,1
0.477121254719662,0.602059991327962,0.301029995663981,1.11394335230684,0.301029995663981,0.602059991327962,1.4142135623731,1.73205080756888,1,3.46410161513775,1
0.698970004336019,0.602059991327962,0.361727836017593,1.11394335230684,0.301029995663981,0.477121254719662,2,1.73205080756888,1.14017542509914,3.46410161513775,1
0.845098040014257,0.845098040014257,0.397940008672038,1.20411998265592,0.301029995663981,0.845098040014257,2.44948974278318,2.44948974278318,1.22474487139159,3.87298334620742,1
0.845098040014257,1,0.447158031342219,1.20411998265592,0.301029995663981,0.845098040014257,2.44948974278318,3,1.34164078649987,3.87298334620742,1
0.845098040014257,1.04139268515823,0.518513939877887,2.00432137378264,0.301029995663981,1.27875360095283,2.44948974278318,3.16227766016838,1.51657508881031,10,1
1.04139268515823,1.51851393987789,0.462397997898956,1.20411998265592,0.301029995663981,1.46239799789896,3.16227766016838,5.65685424949238,1.37840487520902,3.87298334620742,1
0.477121254719662,0.301029995663981,0.397940008672038,1.04139268515823,0.301029995663981,1.07918124604762,1.4142135623731,1,1.22474487139159,3.16227766016838,1
0,0,0,,0.301029995663981,1.04139268515823,0,0,0,,1
0.903089986991943,1.14612803567824,0.477121254719662,1.11394335230684,0.301029995663981,1.30102999566398,2.64575131106459,3.60555127546399,1.4142135623731,3.46410161513775,1
0,0,0,,0.301029995663981,0.954242509439325,0,0,0,,1
0,0,0,,0.301029995663981,0.778151250383644,0,0,0,,1
0,0,0,,0.301029995663981,0.954242509439325,0,0,0,,1
0,0,0,,0.301029995663981,0.778151250383644,0,0,0,,1
0,0,0,,0.301029995663981,0.698970004336019,0,0,0,,1
0,0,0,,0.301029995663981,0.845098040014257,0,0,0,,1
0.301029995663981,0.301029995663981,0,,0.301029995663981,0.903089986991943,1,1,0,,1
0.301029995663981,0.301029995663981,0,,0.301029995663981,0.778151250383644,1,1,0,,1
0,0,0,,0.301029995663981,0.845098040014257,0,0,0,,1
0.301029995663981,0.301029995663981,0.301029995663981,,0.301029995663981,0.845098040014257,1,1,1,,1
0.301029995663981,0.301029995663981,0.301029995663981,,0.301029995663981,1.04139268515823,1,1,1,,1
0,0.301029995663981,0,,0.301029995663981,0.698970004336019,0,1,0,,1
0.301029995663981,0.301029995663981,0.301029995663981,,0.301029995663981,1.04139268515823,1,1,1,,1
0,0,0,,0.301029995663981,0.778151250383644,0,0,0,,1
0,0,0,,0.301029995663981,0.698970004336019,0,0,0,,1
0.301029995663981,0,0.301029995663981,1.04139268515823,0.301029995663981,0.903089986991943,1,0,1,3.16227766016838,1
0.301029995663981,0,0.301029995663981,1.11394335230684,0.301029995663981,0.698970004336019,1,0,1,3.46410161513775,1
0.477121254719662,0,0.176091259055681,1.14612803567824,0.301029995663981,0.477121254719662,1.4142135623731,0,0.707106781186548,3.60555127546399,1
0.477121254719662,0,0.301029995663981,1.20411998265592,0.301029995663981,0.602059991327962,1.4142135623731,0,1,3.87298334620742,1
0.301029995663981,0,0.301029995663981,1.11394335230684,0.301029995663981,0.602059991327962,1,0,1,3.46410161513775,1
0,0,0,,0.352182518111362,0.477121254719662,0,0,0,,1.1180339887499
0,0,0,1.17609125905568,0.301029995663981,0.602059991327962,0,0,0,3.74165738677394,1
0,0,0,1.25527250510331,0.301029995663981,0.698970004336019,0,0,0,4.12310562561766,1
0.477121254719662,0.301029995663981,0.544068044350276,1.23044892137827,0.301029995663981,1.27875360095283,1.4142135623731,1,1.58113883008419,4,1
0.903089986991943,0.903089986991943,0.414973347970818,1.11394335230684,0.301029995663981,0.845098040014257,2.64575131106459,2.64575131106459,1.26491106406735,3.46410161513775,1
0.301029995663981,0.301029995663981,0.301029995663981,1.11394335230684,0.301029995663981,0.954242509439325,1,1,1,3.46410161513775,1
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.301029995663981,0.778151250383644,1,1,1,3.87298334620742,1
0.301029995663981,0.477121254719662,0.301029995663981,1.20411998265592,0.301029995663981,0.602059991327962,1,1.4142135623731,1,3.87298334620742,1
0.301029995663981,0.301029995663981,0.301029995663981,1.32221929473392,0.301029995663981,0.698970004336019,1,1,1,4.47213595499958,1
0.301029995663981,0.477121254719662,0.301029995663981,1.20411998265592,0.301029995663981,0.698970004336019,1,1.4142135623731,1,3.87298334620742,1
0.301029995663981,0,0.301029995663981,1.20411998265592,0.301029995663981,0,1,0,1,3.87298334620742,1
1,1.41497334797082,0.462397997898956,1.32221929473392,0.397940008672038,1.63346845557959,3,5,1.37840487520902,4.47213595499958,1.22474487139159
0.602059991327962,0.602059991327962,0.301029995663981,1.41497334797082,0.352182518111362,0.778151250383644,1.73205080756888,1.73205080756888,1,5,1.1180339887499
0.301029995663981,0,0.301029995663981,1.07918124604762,0.352182518111362,0.477121254719662,1,0,1,3.3166247903554,1.1180339887499
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.352182518111362,0.477121254719662,1,1,1,3.16227766016838,1.1180339887499
1,1.60205999132796,0.556302500767287,1.32221929473392,0.352182518111362,1.25527250510331,3,6.2449979983984,1.61245154965971,4.47213595499958,1.1180339887499
0.477121254719662,0.301029995663981,0.301029995663981,1.32221929473392,0.352182518111362,0.954242509439325,1.4142135623731,1,1,4.47213595499958,1.1180339887499
0.778151250383644,1,0.414973347970818,1.25527250510331,0.352182518111362,1.04139268515823,2.23606797749979,3,1.26491106406735,4.12310562561766,1.1180339887499
1.11394335230684,1.23044892137827,0.505149978319906,1.20411998265592,0.352182518111362,1.38021124171161,3.46410161513775,4,1.48323969741913,3.87298334620742,1.1180339887499
0.602059991327962,0.698970004336019,0.431363764158987,1.11394335230684,0.352182518111362,0.778151250383644,1.73205080756888,2,1.30384048104053,3.46410161513775,1.1180339887499
0.477121254719662,0.602059991327962,0.301029995663981,1.04139268515823,0.352182518111362,1.11394335230684,1.4142135623731,1.73205080756888,1,3.16227766016838,1.1180339887499
1.38021124171161,1.55630250076729,0.518513939877887,1.20411998265592,0.352182518111362,1.80617997398389,4.79583152331272,5.91607978309962,1.51657508881031,3.87298334620742,1.1180339887499
1.88081359228079,2.18184358794477,0.518513939877887,1.20411998265592,0.352182518111362,2.2718416065365,8.66025403784439,12.2882057274445,1.51657508881031,3.87298334620742,1.1180339887499
1.66275783168157,1.86332286012046,0.505149978319906,1.20411998265592,0.352182518111362,1.56820172406699,6.70820393249937,8.48528137423857,1.48323969741913,3.87298334620742,1.1180339887499
1.30102999566398,1.56820172406699,0.477121254719662,1.20411998265592,0.352182518111362,1.38021124171161,4.35889894354067,6,1.4142135623731,3.87298334620742,1.1180339887499
0.301029995663981,0.477121254719662,0.602059991327962,1.20411998265592,0.352182518111362,1.27875360095283,1,1.4142135623731,1.73205080756888,3.87298334620742,1.1180339887499
1,1.36172783601759,0.447158031342219,1.11394335230684,0.352182518111362,1.20411998265592,3,4.69041575982343,1.34164078649987,3.46410161513775,1.1180339887499
0.954242509439325,1.27875360095283,0.518513939877887,1.34242268082221,0.352182518111362,0.698970004336019,2.82842712474619,4.24264068711929,1.51657508881031,4.58257569495584,1.1180339887499
0.301029995663981,0,0.301029995663981,1.11394335230684,0.352182518111362,0.301029995663981,1,0,1,3.46410161513775,1.1180339887499
1.20411998265592,1.39794000867204,0.414973347970818,1.32221929473392,0.352182518111362,0.903089986991943,3.87298334620742,4.89897948556636,1.26491106406735,4.47213595499958,1.1180339887499
0.301029995663981,0.602059991327962,0.301029995663981,1.11394335230684,0.352182518111362,0.698970004336019,1,1.73205080756888,1,3.46410161513775,1.1180339887499
0.477121254719662,0.602059991327962,0.477121254719662,0.903089986991943,0.352182518111362,0.698970004336019,1.4142135623731,1.73205080756888,1.4142135623731,2.64575131106459,1.1180339887499
0.301029995663981,0,0.301029995663981,1.20411998265592,0.352182518111362,0.477121254719662,1,0,1,3.87298334620742,1.1180339887499
0.301029995663981,0.477121254719662,0.477121254719662,1.23044892137827,0.352182518111362,0.954242509439325,1,1.4142135623731,1.4142135623731,4,1.1180339887499
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.352182518111362,0.903089986991943,1,1,1,3.87298334620742,1.1180339887499
0.602059991327962,0.477121254719662,0.477121254719662,1.20411998265592,0.352182518111362,0.845098040014257,1.73205080756888,1.4142135623731,1.4142135623731,3.87298334620742,1.1180339887499
1,1.20411998265592,0.380211241711606,1.20411998265592,0.352182518111362,1.07918124604762,3,3.87298334620742,1.18321595661992,3.87298334620742,1.1180339887499
0.602059991327962,0.301029995663981,0.518513939877887,1.32221929473392,0.397940008672038,1,1.73205080756888,1,1.51657508881031,4.47213595499958,1.22474487139159
1.07918124604762,1.36172783601759,0.380211241711606,1.04139268515823,0.352182518111362,1.04139268515823,3.3166247903554,4.69041575982343,1.18321595661992,3.16227766016838,1.1180339887499
1.04139268515823,1.27875360095283,0.204119982655925,1.14612803567824,0.352182518111362,0.477121254719662,3.16227766016838,4.24264068711929,0.774596669241483,3.60555127546399,1.1180339887499
0.778151250383644,0.845098040014257,0.477121254719662,1.20411998265592,0.352182518111362,0.954242509439325,2.23606797749979,2.44948974278318,1.4142135623731,3.87298334620742,1.1180339887499
0.698970004336019,0.698970004336019,0.477121254719662,1.11394335230684,0.352182518111362,0.954242509439325,2,2,1.4142135623731,3.46410161513775,1.1180339887499
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.352182518111362,0.301029995663981,1,1,1,3.16227766016838,1.1180339887499
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.352182518111362,0.602059991327962,1,1.4142135623731,1.4142135623731,3.87298334620742,1.1180339887499
0.698970004336019,0.698970004336019,0.361727836017593,1.04139268515823,0.352182518111362,0.301029995663981,2,2,1.14017542509914,3.16227766016838,1.1180339887499
0.477121254719662,0.301029995663981,0.397940008672038,1.41497334797082,0.397940008672038,0.477121254719662,1.4142135623731,1,1.22474487139159,5,1.22474487139159
0.954242509439325,1.14612803567824,0.397940008672038,1.04139268515823,0.352182518111362,0.778151250383644,2.82842712474619,3.60555127546399,1.22474487139159,3.16227766016838,1.1180339887499
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.352182518111362,0.477121254719662,1,1,1,3.16227766016838,1.1180339887499
0.301029995663981,0.301029995663981,0.301029995663981,1.11394335230684,0.352182518111362,0.845098040014257,1,1,1,3.46410161513775,1.1180339887499
0.301029995663981,0,0.301029995663981,1.04139268515823,0.352182518111362,0.602059991327962,1,0,1,3.16227766016838,1.1180339887499
0.301029995663981,0,0.477121254719662,0.845098040014257,0.352182518111362,0,1,0,1.4142135623731,2.44948974278318,1.1180339887499
1.20411998265592,1.30102999566398,0.361727836017593,1.04139268515823,0.397940008672038,0.845098040014257,3.87298334620742,4.35889894354067,1.14017542509914,3.16227766016838,1.22474487139159
0.477121254719662,0,0.397940008672038,1.20411998265592,0.397940008672038,0.845098040014257,1.4142135623731,0,1.22474487139159,3.87298334620742,1.22474487139159
0.301029995663981,0,0.301029995663981,0.954242509439325,0.397940008672038,0.477121254719662,1,0,1,2.82842712474619,1.22474487139159
0.477121254719662,0.477121254719662,0.397940008672038,1.20411998265592,0.397940008672038,0.845098040014257,1.4142135623731,1.4142135623731,1.22474487139159,3.87298334620742,1.22474487139159
0.301029995663981,0.301029995663981,0.477121254719662,1.17609125905568,0.397940008672038,1.11394335230684,1,1,1.4142135623731,3.74165738677394,1.22474487139159
0.301029995663981,0,0.301029995663981,1.04139268515823,0.397940008672038,0.698970004336019,1,0,1,3.16227766016838,1.22474487139159
1.65321251377534,1.82607480270083,0.57978359661681,1.32221929473392,0.439332693830263,2.05307844348342,6.6332495807108,8.12403840463596,1.67332005306815,4.47213595499958,1.3228756555323
1.20411998265592,1.30102999566398,0.57978359661681,1.32221929473392,0.439332693830263,1.83250891270624,3.87298334620742,4.35889894354067,1.67332005306815,4.47213595499958,1.3228756555323
0.301029995663981,0.301029995663981,0.602059991327962,0.954242509439325,0.439332693830263,0.602059991327962,1,1,1.73205080756888,2.82842712474619,1.3228756555323
1,1.20411998265592,0.477121254719662,1.20411998265592,0.439332693830263,1.14612803567824,3,3.87298334620742,1.4142135623731,3.87298334620742,1.3228756555323
0.477121254719662,0.477121254719662,0.397940008672038,1.04139268515823,0.439332693830263,0.477121254719662,1.4142135623731,1.4142135623731,1.22474487139159,3.16227766016838,1.3228756555323
0.698970004336019,1,0.477121254719662,1.07918124604762,0.477121254719662,1,2,3,1.4142135623731,3.3166247903554,1.4142135623731
0.477121254719662,0.301029995663981,0.301029995663981,1.20411998265592,0.477121254719662,0.477121254719662,1.4142135623731,1,1,3.87298334620742,1.4142135623731
0.301029995663981,0,0.301029995663981,1.04139268515823,0.477121254719662,0.477121254719662,1,0,1,3.16227766016838,1.4142135623731
1.07918124604762,1.20411998265592,0.447158031342219,1.04139268515823,0.477121254719662,0.903089986991943,3.3166247903554,3.87298334620742,1.34164078649987,3.16227766016838,1.4142135623731
0.301029995663981,0,0.602059991327962,1.20411998265592,0.477121254719662,1.25527250510331,1,0,1.73205080756888,3.87298334620742,1.4142135623731
0.477121254719662,0.602059991327962,0.301029995663981,1.11394335230684,0.477121254719662,0.301029995663981,1.4142135623731,1.73205080756888,1,3.46410161513775,1.4142135623731
0.301029995663981,0,0.301029995663981,1.27875360095283,0.477121254719662,0.301029995663981,1,0,1,4.24264068711929,1.4142135623731
1.69019608002851,2.03342375548695,0.518513939877887,1.11394335230684,0.477121254719662,1.84509804001426,6.92820323027551,10.3440804327886,1.51657508881031,3.46410161513775,1.4142135623731
1.41497334797082,1.63346845557959,0.544068044350276,1.32221929473392,0.477121254719662,1.79239168949825,5,6.48074069840786,1.58113883008419,4.47213595499958,1.4142135623731
0.778151250383644,0.845098040014257,0.662757831681574,1.32221929473392,0.511883360978874,1.8750612633917,2.23606797749979,2.44948974278318,1.89736659610103,4.47213595499958,1.5
1.07918124604762,1.34242268082221,0.447158031342219,1.11394335230684,0.477121254719662,1.04139268515823,3.3166247903554,4.58257569495584,1.34164078649987,3.46410161513775,1.4142135623731
1.47712125471966,1.73239375982297,0.477121254719662,1.20411998265592,0.477121254719662,1.54406804435028,5.3851648071345,7.28010988928052,1.4142135623731,3.87298334620742,1.4142135623731
1.65321251377534,2.02938377768521,0.477121254719662,1.11394335230684,0.477121254719662,1.78532983501077,6.6332495807108,10.295630140987,1.4142135623731,3.46410161513775,1.4142135623731
0.954242509439325,0.845098040014257,0.477121254719662,1.20411998265592,0.477121254719662,1.25527250510331,2.82842712474619,2.44948974278318,1.4142135623731,3.87298334620742,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,1.11394335230684,0.477121254719662,0.698970004336019,1,1,1,3.46410161513775,1.4142135623731
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.477121254719662,0.778151250383644,1,1,1.4142135623731,3.46410161513775,1.4142135623731
0.602059991327962,0.845098040014257,0.361727836017593,1.32221929473392,0.477121254719662,0.903089986991943,1.73205080756888,2.44948974278318,1.14017542509914,4.47213595499958,1.4142135623731
0.477121254719662,0,0.301029995663981,1.20411998265592,0.477121254719662,1.11394335230684,1.4142135623731,0,1,3.87298334620742,1.4142135623731
0.477121254719662,0,0.477121254719662,1.20411998265592,0.477121254719662,1.20411998265592,1.4142135623731,0,1.4142135623731,3.87298334620742,1.4142135623731
1.51851393987789,1.70757017609794,0.57978359661681,1.32221929473392,0.477121254719662,2.01703333929878,5.65685424949238,7.07106781186548,1.67332005306815,4.47213595499958,1.4142135623731
0.602059991327962,0.301029995663981,0.301029995663981,1.20411998265592,0.477121254719662,1,1.73205080756888,1,1,3.87298334620742,1.4142135623731
0.477121254719662,0,0.477121254719662,1.04139268515823,0.477121254719662,0.778151250383644,1.4142135623731,0,1.4142135623731,3.16227766016838,1.4142135623731
1.04139268515823,1.07918124604762,0.556302500767287,1.61278385671974,0.477121254719662,1.53147891704226,3.16227766016838,3.3166247903554,1.61245154965971,6.32455532033676,1.4142135623731
1.20411998265592,1.32221929473392,0.544068044350276,1.14612803567824,0.477121254719662,1.6232492903979,3.87298334620742,4.47213595499958,1.58113883008419,3.60555127546399,1.4142135623731
1.07918124604762,1.07918124604762,0.531478917042255,1.04139268515823,0.477121254719662,1.79934054945358,3.3166247903554,3.3166247903554,1.54919333848297,3.16227766016838,1.4142135623731
1.25527250510331,1.30102999566398,0.544068044350276,1.04139268515823,0.477121254719662,1.56820172406699,4.12310562561766,4.35889894354067,1.58113883008419,3.16227766016838,1.4142135623731
1.89762709129044,2.13353890837022,0.544068044350276,1.20411998265592,0.477121254719662,2.1846914308176,8.83176086632785,11.6189500386223,1.58113883008419,3.87298334620742,1.4142135623731
1.30102999566398,1.56820172406699,0.431363764158987,1.04139268515823,0.477121254719662,1,4.35889894354067,6,1.30384048104053,3.16227766016838,1.4142135623731
1.23044892137827,1.5910646070265,0.414973347970818,1.11394335230684,0.477121254719662,0.602059991327962,4,6.16441400296898,1.26491106406735,3.46410161513775,1.4142135623731
2.09691001300806,2.36735592102602,0.556302500767287,1.07918124604762,0.477121254719662,2.3096301674259,11.13552872566,15.2315462117278,1.61245154965971,3.3166247903554,1.4142135623731
0.845098040014257,1.11394335230684,0.505149978319906,1.11394335230684,0.477121254719662,1.25527250510331,2.44948974278318,3.46410161513775,1.48323969741913,3.46410161513775,1.4142135623731
1.30102999566398,1.66275783168157,0.462397997898956,0.954242509439325,0.477121254719662,0.903089986991943,4.35889894354067,6.70820393249937,1.37840487520902,2.82842712474619,1.4142135623731
1.38021124171161,1.73239375982297,0.491361693834273,1.04139268515823,0.477121254719662,1.11394335230684,4.79583152331272,7.28010988928052,1.44913767461894,3.16227766016838,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.477121254719662,0.477121254719662,1,1,1,3.16227766016838,1.4142135623731
0.698970004336019,0.778151250383644,0.447158031342219,1.41497334797082,0.511883360978874,0.845098040014257,2,2.23606797749979,1.34164078649987,5,1.5
0.845098040014257,0.778151250383644,0.301029995663981,1.04139268515823,0.477121254719662,0,2.44948974278318,2.23606797749979,1,3.16227766016838,1.4142135623731
0.301029995663981,0,0.301029995663981,,0.511883360978874,0.301029995663981,1,0,1,,1.5
1.76342799356294,1.90848501887865,0.491361693834273,1.20411998265592,0.477121254719662,1.74036268949424,7.54983443527075,8.94427190999916,1.44913767461894,3.87298334620742,1.4142135623731
0.778151250383644,0.778151250383644,0.380211241711606,1.11394335230684,0.477121254719662,0.698970004336019,2.23606797749979,2.23606797749979,1.18321595661992,3.46410161513775,1.4142135623731
1.20411998265592,1.47712125471966,0.531478917042255,1.11394335230684,0.477121254719662,1.25527250510331,3.87298334620742,5.3851648071345,1.54919333848297,3.46410161513775,1.4142135623731
0.778151250383644,0.954242509439325,0.380211241711606,1.20411998265592,0.477121254719662,0.477121254719662,2.23606797749979,2.82842712474619,1.18321595661992,3.87298334620742,1.4142135623731
1.07918124604762,1.25527250510331,0.491361693834273,1.20411998265592,0.477121254719662,0.954242509439325,3.3166247903554,4.12310562561766,1.44913767461894,3.87298334620742,1.4142135623731
0.954242509439325,1,0.491361693834273,1.20411998265592,0.477121254719662,0.903089986991943,2.82842712474619,3,1.44913767461894,3.87298334620742,1.4142135623731
0.301029995663981,0.477121254719662,0.477121254719662,1.04139268515823,0.477121254719662,0.301029995663981,1,1.4142135623731,1.4142135623731,3.16227766016838,1.4142135623731
0.477121254719662,0.477121254719662,0.301029995663981,0.954242509439325,0.477121254719662,0.301029995663981,1.4142135623731,1.4142135623731,1,2.82842712474619,1.4142135623731
0.301029995663981,0,0.301029995663981,1.20411998265592,0.477121254719662,0.477121254719662,1,0,1,3.87298334620742,1.4142135623731
0.698970004336019,0.698970004336019,0.361727836017593,1.11394335230684,0.477121254719662,0.778151250383644,2,2,1.14017542509914,3.46410161513775,1.4142135623731
0.301029995663981,0,0.602059991327962,1.36172783601759,0.477121254719662,1.20411998265592,1,0,1.73205080756888,4.69041575982343,1.4142135623731
0.845098040014257,0.903089986991943,0.447158031342219,1.20411998265592,0.477121254719662,0.845098040014257,2.44948974278318,2.64575131106459,1.34164078649987,3.87298334620742,1.4142135623731
0.602059991327962,0.477121254719662,0.431363764158987,1.20411998265592,0.477121254719662,0.778151250383644,1.73205080756888,1.4142135623731,1.30384048104053,3.87298334620742,1.4142135623731
0.477121254719662,0.698970004336019,0.301029995663981,1.04139268515823,0.477121254719662,0.778151250383644,1.4142135623731,2,1,3.16227766016838,1.4142135623731
0.301029995663981,0,0.301029995663981,1.32221929473392,0.477121254719662,0.698970004336019,1,0,1,4.47213595499958,1.4142135623731
0.778151250383644,0.845098040014257,0.477121254719662,1.36172783601759,0.477121254719662,0.778151250383644,2.23606797749979,2.44948974278318,1.4142135623731,4.69041575982343,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.477121254719662,0,1,1,1,3.16227766016838,1.4142135623731
0.301029995663981,0,0.301029995663981,1.38021124171161,0.511883360978874,0.301029995663981,1,0,1,4.79583152331272,1.5
0.301029995663981,0,0.477121254719662,1.20411998265592,0.477121254719662,0.903089986991943,1,0,1.4142135623731,3.87298334620742,1.4142135623731
0.477121254719662,0.301029995663981,0.397940008672038,1.20411998265592,0.477121254719662,0.602059991327962,1.4142135623731,1,1.22474487139159,3.87298334620742,1.4142135623731
0.301029995663981,0,0.301029995663981,1.11394335230684,0.477121254719662,0.778151250383644,1,0,1,3.46410161513775,1.4142135623731
0.602059991327962,0.698970004336019,0.518513939877887,1.04139268515823,0.477121254719662,1.27875360095283,1.73205080756888,2,1.51657508881031,3.16227766016838,1.4142135623731
1.11394335230684,1.34242268082221,0.462397997898956,1.20411998265592,0.477121254719662,0.954242509439325,3.46410161513775,4.58257569495584,1.37840487520902,3.87298334620742,1.4142135623731
0.477121254719662,0.477121254719662,0,1.11394335230684,0.477121254719662,0.477121254719662,1.4142135623731,1.4142135623731,0,3.46410161513775,1.4142135623731
1.53147891704226,1.61278385671974,0.544068044350276,1.20411998265592,0.477121254719662,1.72427586960079,5.74456264653803,6.32455532033676,1.58113883008419,3.87298334620742,1.4142135623731
0.954242509439325,1.14612803567824,0.518513939877887,1.04139268515823,0.477121254719662,1.11394335230684,2.82842712474619,3.60555127546399,1.51657508881031,3.16227766016838,1.4142135623731
0.301029995663981,0,0.301029995663981,1.04139268515823,0.477121254719662,0.301029995663981,1,0,1,3.16227766016838,1.4142135623731
0.602059991327962,0.301029995663981,0.477121254719662,1.04139268515823,0.477121254719662,0.845098040014257,1.73205080756888,1,1.4142135623731,3.16227766016838,1.4142135623731
0.477121254719662,0.301029995663981,0.477121254719662,1.32221929473392,0.477121254719662,0.698970004336019,1.4142135623731,1,1.4142135623731,4.47213595499958,1.4142135623731
1.11394335230684,1.50514997831991,0.505149978319906,1.07918124604762,0.477121254719662,1.50514997831991,3.46410161513775,5.56776436283002,1.48323969741913,3.3166247903554,1.4142135623731
0.602059991327962,0.602059991327962,0.477121254719662,1.20411998265592,0.477121254719662,0.778151250383644,1.73205080756888,1.73205080756888,1.4142135623731,3.87298334620742,1.4142135623731
0.477121254719662,0.477121254719662,0.397940008672038,1.11394335230684,0.477121254719662,0.602059991327962,1.4142135623731,1.4142135623731,1.22474487139159,3.46410161513775,1.4142135623731
0.477121254719662,0.602059991327962,0.397940008672038,1.04139268515823,0.477121254719662,0.778151250383644,1.4142135623731,1.73205080756888,1.22474487139159,3.16227766016838,1.4142135623731
0.477121254719662,0.845098040014257,0.602059991327962,1.11394335230684,0.477121254719662,1.39794000867204,1.4142135623731,2.44948974278318,1.73205080756888,3.46410161513775,1.4142135623731
0.477121254719662,0.477121254719662,0.301029995663981,1.04139268515823,0.477121254719662,0.954242509439325,1.4142135623731,1.4142135623731,1,3.16227766016838,1.4142135623731
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.477121254719662,0.778151250383644,1,1,1.4142135623731,3.87298334620742,1.4142135623731
0.698970004336019,0.778151250383644,0.301029995663981,0.954242509439325,0.477121254719662,0.845098040014257,2,2.23606797749979,1,2.82842712474619,1.4142135623731
1.54406804435028,1.89209460269048,0.462397997898956,1.14612803567824,0.477121254719662,1.30102999566398,5.8309518948453,8.77496438739212,1.37840487520902,3.60555127546399,1.4142135623731
1.60205999132796,1.76342799356294,0.491361693834273,1.07918124604762,0.477121254719662,1.32221929473392,6.2449979983984,7.54983443527075,1.44913767461894,3.3166247903554,1.4142135623731
1.44715803134222,1.64345267648619,0.505149978319906,1.04139268515823,0.477121254719662,1,5.19615242270663,6.557438524302,1.48323969741913,3.16227766016838,1.4142135623731
1.04139268515823,1.14612803567824,0.414973347970818,1.07918124604762,0.477121254719662,0.698970004336019,3.16227766016838,3.60555127546399,1.26491106406735,3.3166247903554,1.4142135623731
0.845098040014257,0.778151250383644,0.447158031342219,1.17609125905568,0.477121254719662,0.477121254719662,2.44948974278318,2.23606797749979,1.34164078649987,3.74165738677394,1.4142135623731
0.845098040014257,0.698970004336019,0.505149978319906,1.20411998265592,0.477121254719662,0.602059991327962,2.44948974278318,2,1.48323969741913,3.87298334620742,1.4142135623731
0.602059991327962,0.602059991327962,0.431363764158987,1.11394335230684,0.477121254719662,0,1.73205080756888,1.73205080756888,1.30384048104053,3.46410161513775,1.4142135623731
