log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
1.11394335230684,1.11394335230684,0.662757831681574,1.14612803567824,1.07918124604762,1.61278385671974,3.46410161513775,3.46410161513775,1.89736659610103,3.60555127546399,3.3166247903554
0.301029995663981,0,0.602059991327962,1.7481880270062,1.08813608870055,1.17609125905568,1,0,1.73205080756888,7.41619848709566,3.35410196624968
0.477121254719662,0.301029995663981,0.698970004336019,1.20411998265592,1.07918124604762,0.698970004336019,1.4142135623731,1,2,3.87298334620742,3.3166247903554
0.301029995663981,0,0.477121254719662,1.41497334797082,1.09691001300806,0.477121254719662,1,0,1.4142135623731,5,3.39116499156263
0.301029995663981,0,0.477121254719662,1.20411998265592,1.11394335230684,0.602059991327962,1,0,1.4142135623731,3.87298334620742,3.46410161513775
0.301029995663981,0.477121254719662,0.698970004336019,1.7481880270062,1.12221587827283,1.32221929473392,1,1.4142135623731,2,7.41619848709566,3.5
0.477121254719662,0.301029995663981,0.477121254719662,1.11394335230684,1.11394335230684,0.477121254719662,1.4142135623731,1,1.4142135623731,3.46410161513775,3.46410161513775
0.301029995663981,0,0.477121254719662,,1.11394335230684,0.301029995663981,1,0,1.4142135623731,,3.46410161513775
0.301029995663981,0,0.602059991327962,1.49136169383427,1.11394335230684,0,1,0,1.73205080756888,5.47722557505166,3.46410161513775
0.301029995663981,0.301029995663981,0.698970004336019,1.41497334797082,1.11394335230684,0.602059991327962,1,1,2,5,3.46410161513775
0.698970004336019,0.477121254719662,0.698970004336019,1.32221929473392,1.13033376849501,1.34242268082221,2,1.4142135623731,2,4.47213595499958,3.53553390593274
0.698970004336019,0.698970004336019,0.633468455579586,1.32221929473392,1.13830269816628,1.57978359661681,2,2,1.8165902124585,4.47213595499958,3.57071421427143
0.602059991327962,0.301029995663981,0.633468455579586,,1.14612803567824,0.845098040014257,1.73205080756888,1,1.8165902124585,,3.60555127546399
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,1.14612803567824,0,1,1,1.4142135623731,3.87298334620742,3.60555127546399
0.301029995663981,0,0.698970004336019,1.49136169383427,1.14612803567824,1.07918124604762,1,0,2,5.47722557505166,3.60555127546399
0.301029995663981,0,0.477121254719662,1.41497334797082,1.14612803567824,0.301029995663981,1,0,1.4142135623731,5,3.60555127546399
0.477121254719662,0,0.544068044350276,1.70757017609794,1.14612803567824,0.602059991327962,1.4142135623731,0,1.58113883008419,7.07106781186548,3.60555127546399
0.301029995663981,0,0.602059991327962,1.04139268515823,1.14612803567824,0.903089986991943,1,0,1.73205080756888,3.16227766016838,3.60555127546399
0.477121254719662,0.301029995663981,0.698970004336019,1.17609125905568,1.14612803567824,1.14612803567824,1.4142135623731,1,2,3.74165738677394,3.60555127546399
0.778151250383644,0.698970004336019,0.698970004336019,1.7481880270062,1.16136800223497,1.61278385671974,2.23606797749979,2,2,7.41619848709566,3.67423461417477
0.301029995663981,0,0.698970004336019,,1.17609125905568,1.07918124604762,1,0,2,,3.74165738677394
0.301029995663981,0,0.602059991327962,1.70757017609794,1.1832698436828,0.477121254719662,1,0,1.73205080756888,7.07106781186548,3.77491721763537
0.301029995663981,0,0.698970004336019,1.32221929473392,1.17609125905568,1.17609125905568,1,0,2,4.47213595499958,3.74165738677394
0.301029995663981,0,0.602059991327962,1.55630250076729,1.17609125905568,0.477121254719662,1,0,1.73205080756888,5.91607978309962,3.74165738677394
0.301029995663981,0,0.602059991327962,1.41497334797082,1.19033169817029,0.602059991327962,1,0,1.73205080756888,5,3.80788655293195
0.301029995663981,0,0.698970004336019,1.32221929473392,1.20411998265592,1.25527250510331,1,0,2,4.47213595499958,3.87298334620742
